 enc_1_303 enc_2_303 enc_3_303 enc_4_303 enc_5_303 enc_6_303 enc_7_303 enc_8_303 enc_9_303 enc_10_303 enc_11_303 enc_12_303 enc_13_303 enc_14_303 enc_15_303 enc_16_303 enc_17_303 enc_18_303 enc_19_303 enc_20_303 enc_21_303 enc_22_303 enc_23_303 enc_24_303 enc_25_303 enc_26_303 enc_27_303
12025700 -1.3437732458114624 1.2492613792419434 -0.2592948377132416 -1.4718650579452515 1.0969009399414062 -2.36358904838562 -1.3650635480880737 -1.2227439880371094 -0.173227459192276 -1.1130768060684204 -0.45690569281578064 0.9724167585372925 -1.085753083229065 -0.917779803276062 -1.1269339323043823 0.2429530918598175 1.2812421321868896 -1.0288543701171875 -0.5008695125579834 0.29870525002479553 -2.6318938732147217 0.008105226792395115 0.4296455383300781 -0.6752702593803406 0.8655372858047485 0.5620322823524475 1.2940144538879395
12035000 -1.6524244546890259 1.9711781740188599 -1.0944701433181763 -1.7975026369094849 2.0979254245758057 -2.5355050563812256 -2.6644723415374756 -0.9550136923789978 -1.4215275049209595 -1.5884692668914795 1.4822800159454346 1.174089789390564 -0.8054941892623901 -1.3791861534118652 -0.6951945424079895 0.918766975402832 2.1109180450439453 -1.8683342933654785 0.3755967617034912 -0.054823677986860275 -4.381070137023926 -1.1654638051986694 0.4747936427593231 -0.6498396992683411 2.6376938819885254 0.5417406558990479 1.8376450538635254
12040500 -1.1231107711791992 2.382495641708374 -0.6552571654319763 -1.1309674978256226 1.0437606573104858 -1.534411072731018 -1.9875015020370483 -2.627460241317749 -1.8610572814941406 -2.243961811065674 1.7438902854919434 1.1387355327606201 1.5815471410751343 -2.4671199321746826 1.2683320045471191 2.185999631881714 1.1841094493865967 -0.4608878195285797 1.3418725728988647 -0.8947455286979675 -3.3756425380706787 -1.0179201364517212 0.6739310622215271 0.25119340419769287 0.8654683232307434 0.6607133746147156 1.4130576848983765
12041200 -1.4663581848144531 1.623637080192566 -1.5605356693267822 -2.1691768169403076 2.477534055709839 -2.8396506309509277 -2.2156057357788086 -1.3096317052841187 -2.756066083908081 -3.137428045272827 1.235390067100525 0.4152182936668396 0.6488377451896667 -1.7804754972457886 0.3759198486804962 1.3777953386306763 2.5372719764709473 -1.2080798149108887 0.8487515449523926 -1.0037018060684204 -4.272129535675049 -2.4579248428344727 1.4675720930099487 -0.6009545922279358 1.955470323562622 -0.21310091018676758 2.9944987297058105
12048000 0.11391562968492508 -0.13999612629413605 -0.9803513288497925 -0.4947747588157654 1.9025051593780518 -1.30995512008667 -0.16735945641994476 0.5784209966659546 0.15127719938755035 -1.2432419061660767 -0.5435504913330078 -0.285773366689682 -1.0978316068649292 0.6485314965248108 -2.050790309906006 -0.3587724268436432 1.6467304229736328 -0.07514289021492004 -0.9100086092948914 -0.6907787919044495 0.34296971559524536 -1.692301869392395 0.06167876347899437 -1.9140150547027588 -0.43874263763427734 -1.8752062320709229 2.0104382038116455
12054000 -1.1326643228530884 1.3134685754776 0.22375309467315674 -0.7568896412849426 0.7049762010574341 -1.177812933921814 0.033101264387369156 -1.0117089748382568 -0.9708690643310547 -1.4257078170776367 -0.31090396642684937 0.388647198677063 0.09247985482215881 -0.6260402798652649 -0.740154504776001 -0.16121125221252441 0.2668439745903015 -0.348343163728714 -0.21569791436195374 -0.039253585040569305 -1.3207226991653442 -1.206464409828186 1.1290733814239502 -0.5907912254333496 0.6036803722381592 -0.03377950191497803 1.2583361864089966
12056500 -1.1201281547546387 1.822427749633789 -0.07579071819782257 -1.539223074913025 0.7098950743675232 -1.3555976152420044 -0.6547157764434814 -1.5278828144073486 -1.1374962329864502 -1.8251605033874512 0.26399296522140503 0.5651647448539734 0.7159959673881531 -1.2605170011520386 -0.29558879137039185 0.3511818051338196 0.6094309091567993 -0.6864021420478821 0.33603930473327637 -0.4405139088630676 -1.9199086427688599 -1.310160756111145 1.1065394878387451 -0.19469092786312103 0.6619829535484314 0.05652241408824921 1.25051748752594
12073500 0.583145260810852 -0.4552013576030731 -0.6903576254844666 0.714601457118988 1.2990444898605347 -1.3901714086532593 -0.6982706189155579 0.3242796063423157 -0.628658652305603 -0.6261603832244873 -1.1126710176467896 -0.41408228874206543 -1.9925413131713867 -0.5417155027389526 -1.6155513525009155 0.6760371923446655 0.6448244452476501 0.36671116948127747 -0.35635027289390564 1.162213921546936 0.28341513872146606 -0.5734555721282959 -0.8888550400733948 -1.6344194412231445 -0.28289851546287537 -0.4112934172153473 1.0382403135299683
12082500 -1.6690700054168701 0.49600672721862793 -1.0165197849273682 -1.9438239336013794 2.042649507522583 -2.715256690979004 -0.8800099492073059 0.03960571810603142 -0.8699328303337097 -2.384676456451416 0.10929518938064575 -0.48765066266059875 -0.63547682762146 0.5690154433250427 -0.9963037967681885 -0.39820656180381775 2.2111129760742188 -1.1151434183120728 -0.8156271576881409 -0.671567440032959 -2.234551191329956 -1.7085965871810913 1.775619387626648 -1.24093759059906 1.048657774925232 -0.6209713220596313 2.8210747241973877
12092000 -1.7758187055587769 0.10815552622079849 -1.3282045125961304 -1.5030330419540405 1.3992527723312378 -2.6021728515625 -0.3127727806568146 0.3195766806602478 -2.1399173736572266 -3.4533333778381348 -0.24532891809940338 -0.5589802861213684 0.4367218613624573 0.33258622884750366 -0.31651633977890015 0.019521061331033707 2.4578306674957275 -1.0165657997131348 0.1240575760602951 -0.6468289494514465 -1.7240420579910278 -2.1155362129211426 2.10022234916687 -1.3949153423309326 1.020957112312317 -1.6318687200546265 2.6982152462005615
12114500 -1.4758203029632568 0.8803924918174744 -0.4591410458087921 -2.0254735946655273 0.5117321014404297 -1.6890126466751099 -0.7296786904335022 -0.7199795246124268 1.0105617046356201 -0.6884539127349854 0.4587169587612152 -0.5037840604782104 -0.043845973908901215 0.3917749226093292 -1.2203015089035034 -1.1488401889801025 1.0207581520080566 -0.7852672934532166 -1.2979029417037964 -0.516894519329071 -0.6960029602050781 -0.723234236240387 1.8465946912765503 -0.31279587745666504 -0.24351154267787933 -0.13026636838912964 1.3538026809692383
12115000 -1.2609611749649048 0.7758396863937378 -0.3355649709701538 -2.081118106842041 0.7353694438934326 -1.9356014728546143 -0.6647084951400757 -0.7381503582000732 1.045333743095398 -0.809747576713562 0.1610528975725174 -0.40323618054389954 -0.17897701263427734 0.27288010716438293 -1.1412009000778198 -1.0050853490829468 0.9734026789665222 -0.6637840867042542 -1.2540864944458008 -0.5877953171730042 -0.8317771553993225 -0.8015827536582947 1.777653455734253 -0.26596036553382874 -0.309763103723526 -0.0877373144030571 1.3807249069213867
12115500 -1.1719838380813599 0.5640048384666443 -0.05333486571907997 -2.2552618980407715 0.2326546013355255 -1.7661287784576416 -0.5076281428337097 -1.5385756492614746 0.6303657293319702 -1.1180479526519775 -0.23010152578353882 0.2425936609506607 0.805941641330719 -0.40479400753974915 -0.5989343523979187 -0.3624518811702728 0.06571483612060547 -0.032253164798021317 -0.3244101405143738 -0.6533188223838806 -0.7861080169677734 -0.39749062061309814 1.860813856124878 0.2858254015445709 -0.7615792751312256 -0.4214964210987091 0.870223879814148
12117000 -1.667911171913147 0.8336184024810791 -0.4263158440589905 -2.227144718170166 2.8396406173706055 -2.9392855167388916 -2.2304937839508057 0.2659696936607361 -0.09628430753946304 -1.7504228353500366 0.30316445231437683 0.33257344365119934 -2.139601945877075 0.8739108443260193 -2.0512189865112305 -0.5956769585609436 2.191032886505127 -1.876007318496704 -1.2985597848892212 -0.6781905889511108 -3.14993953704834 -1.236507534980774 1.0039712190628052 -1.351125717163086 2.459174394607544 -0.158694326877594 2.87306809425354
12145500 -0.8279620409011841 0.5176529288291931 -0.4062788486480713 -0.6713881492614746 0.9468739032745361 -1.9013766050338745 -1.038207769393921 -0.8375911712646484 -0.14589586853981018 -1.2175626754760742 -0.670735776424408 0.5345337390899658 -0.4629233181476593 -1.0547415018081665 -0.30770638585090637 0.10557045042514801 0.7616409659385681 -0.6197537779808044 -0.3389844596385956 0.2548808157444 -2.0387394428253174 -0.2781049311161041 0.8136310577392578 0.09251362085342407 0.2796669900417328 0.4951716661453247 0.8110739588737488
12147500 -1.4226157665252686 0.9933276772499084 -0.029046719893813133 -3.127131938934326 1.2016829252243042 -2.5284626483917236 -1.005229115486145 -1.5833204984664917 -0.8353010416030884 -1.9515141248703003 0.044975701719522476 0.14536717534065247 0.4546944797039032 -1.1503876447677612 -0.3746897578239441 0.1145847886800766 0.7225819826126099 -0.19109117984771729 0.4120922088623047 -0.8881672024726868 -1.852887749671936 -1.081703782081604 1.9279841184616089 -0.12694613635540009 0.17369705438613892 -0.6422867774963379 2.1645095348358154
12147600 -1.2742010354995728 1.7075157165527344 1.1114939451217651 -0.7019574046134949 -1.178779125213623 -0.3000431954860687 -1.7914005517959595 -4.62109375 -2.4228458404541016 -3.857808828353882 -0.8421266674995422 0.9105963706970215 2.473422050476074 -3.583270311355591 2.6553921699523926 2.11260986328125 -2.1058218479156494 2.4963481426239014 0.8830002546310425 -1.8923559188842773 3.132004976272583 2.009666681289673 1.1442326307296753 2.1666722297668457 -2.216135025024414 -1.4193679094314575 0.9592645764350891
12167000 -1.240647554397583 1.4185220003128052 -0.32018885016441345 -1.5918376445770264 1.1194374561309814 -1.7237545251846313 -1.0868480205535889 -1.3188426494598389 -1.1107815504074097 -1.661608338356018 0.30024850368499756 0.5766615271568298 0.5823166370391846 -1.387768268585205 -0.13127130270004272 0.3037130534648895 0.7192452549934387 -0.7492576837539673 -0.05979772284626961 -0.7688148617744446 -2.385525703430176 -1.0761454105377197 1.4197620153427124 0.3467087149620056 0.5671350955963135 -0.06425216048955917 1.6753112077713013
12175500 -1.9865524768829346 0.3638412058353424 -2.3217976093292236 -1.3092291355133057 0.3374869227409363 -2.495192289352417 0.688399076461792 1.458657145500183 -2.3262999057769775 -4.332658290863037 0.8847430944442749 -2.2333364486694336 1.783395767211914 0.9321982264518738 0.862545371055603 -0.10488100349903107 3.1605372428894043 -0.9083685278892517 1.4933122396469116 -0.7059264779090881 -0.08185312896966934 -3.1562438011169434 2.648111581802368 -1.9586718082427979 0.9177377223968506 -2.148350477218628 2.8383283615112305
12178100 -1.2511094808578491 0.6926198601722717 -0.8079091906547546 -1.793162226676941 0.3537687659263611 -1.9948004484176636 -0.2734054625034332 -0.3011290431022644 -0.5840073823928833 -1.6022666692733765 0.27233242988586426 -1.1256215572357178 0.7130922079086304 -0.049245066940784454 -0.4098122715950012 -0.8042482733726501 1.0690839290618896 -0.4285835325717926 -0.14359506964683533 -0.36017656326293945 -0.4895022511482239 -1.2109906673431396 2.00128173828125 -0.7382667660713196 -0.3413825035095215 -0.702315628528595 1.9600365161895752
12186000 -1.2331238985061646 0.7894896268844604 -1.3380402326583862 -2.1663119792938232 1.2039166688919067 -2.816223382949829 -1.3794265985488892 -0.5566459894180298 -0.44284361600875854 -1.768040418624878 1.0571147203445435 -1.1396299600601196 0.7506201863288879 -0.7295006513595581 -0.6729227900505066 -0.4687839150428772 1.7632005214691162 -0.7530552744865417 -0.6872302293777466 -0.5874218344688416 -1.048086404800415 -1.2453099489212036 1.7249563932418823 -0.7331599593162537 -0.0568300224840641 -0.5388969779014587 3.106761932373047
12189500 -1.4543970823287964 0.7600719928741455 -1.1716991662979126 -1.877119541168213 1.4327524900436401 -2.5004262924194336 -0.7416265606880188 -0.06509615480899811 -0.37317198514938354 -1.7862638235092163 0.43890079855918884 -0.8162060976028442 -0.22997738420963287 0.10958945006132126 -0.899682879447937 -0.6068857312202454 1.860468864440918 -0.7194483280181885 -0.7981073260307312 -0.40137284994125366 -1.2400554418563843 -1.368343472480774 1.8219287395477295 -1.1290605068206787 0.18081526458263397 -0.5197182297706604 2.5199129581451416
12358500 -0.9275054931640625 0.6585298776626587 -0.9632865190505981 -1.2728357315063477 0.4489135146141052 -0.7068332433700562 -0.34742075204849243 0.7813454866409302 1.821506142616272 -0.3755277395248413 1.7471004724502563 -1.0980613231658936 0.2654131352901459 1.978579044342041 -1.6018282175064087 -1.4204814434051514 1.00381338596344 -0.7600414752960205 -1.7158433198928833 -1.14712393283844 1.2670979499816895 -1.1734132766723633 1.4572863578796387 -1.183670997619629 -0.7035847306251526 -0.7390003204345703 1.2355767488479614
12390700 -0.15642857551574707 -0.30990105867385864 -1.8867015838623047 -1.023676872253418 0.5267404317855835 -0.5011319518089294 -0.15889587998390198 1.5153710842132568 0.6883924007415771 -0.04310790076851845 1.5820187330245972 -1.0709394216537476 0.6619607210159302 1.964600682258606 -0.4065447151660919 -0.8959590196609497 2.0335135459899902 -0.5707001686096191 -1.4683183431625366 -1.7305456399917603 0.937167763710022 -1.3980724811553955 -0.19670157134532928 -0.806848406791687 -0.8985328674316406 -1.5888786315917969 0.9541528820991516
12411000 -1.5245965719223022 0.21265046298503876 -1.3941563367843628 -0.1386837512254715 0.2035684436559677 -0.797909140586853 -1.5580207109451294 0.37123849987983704 1.2112839221954346 -0.19529715180397034 1.3040599822998047 -0.5068971514701843 0.2170296162366867 1.9145691394805908 -0.31826290488243103 -1.1100910902023315 1.7985928058624268 -0.8518064618110657 -2.4335718154907227 -1.2447960376739502 0.3971171975135803 -0.04358329996466637 0.9311202764511108 0.12527355551719666 -0.2653226852416992 -0.5863494277000427 0.7581696510314941
12414500 -1.073119044303894 0.20808811485767365 -1.186353325843811 -0.46909305453300476 0.7152682542800903 -0.595340371131897 -1.0582963228225708 0.7892964482307434 1.2043213844299316 -0.40584009885787964 1.2929964065551758 -0.602829098701477 0.2014157772064209 2.3254504203796387 -0.9875524044036865 -1.2568610906600952 1.8042696714401245 -0.7008445262908936 -2.2989578247070312 -1.261002779006958 1.0401355028152466 -0.8746948838233948 1.057155966758728 -0.5737201571464539 -0.8459803462028503 -1.0641251802444458 1.0603113174438477
12447390 -0.5808871984481812 0.5890567302703857 -1.0128930807113647 -1.0493760108947754 -0.0398988351225853 -0.14603359997272491 -0.7841957807540894 0.766716480255127 2.1966910362243652 0.46879082918167114 1.6770986318588257 -1.4168559312820435 0.3774529993534088 1.647419810295105 -0.7686929106712341 -2.005953550338745 1.10320246219635 -1.623781681060791 -1.762824535369873 -1.550884485244751 0.7411624789237976 -0.6973803639411926 0.7084329128265381 -0.07186556607484818 -1.1059277057647705 -0.2400740385055542 0.2465754896402359
12451000 -1.6518155336380005 0.6637904047966003 -1.159690022468567 -1.9548288583755493 0.2624362111091614 -1.7386815547943115 0.13026286661624908 0.6786400675773621 1.337250828742981 -0.6707728505134583 2.186879873275757 -2.1102027893066406 0.17387287318706512 1.9491379261016846 -1.4094493389129639 -1.3739696741104126 1.6872626543045044 -0.9838952422142029 -0.9545833468437195 -0.6046712398529053 1.3398863077163696 -1.1503827571868896 2.3292956352233887 -1.473415732383728 -0.5178233981132507 -0.9913450479507446 1.6063333749771118
12488500 -1.0527681112289429 0.3043208420276642 -1.1193071603775024 -0.8548877835273743 0.8928431272506714 -1.1198760271072388 -0.6180588006973267 0.3276141285896301 1.5577424764633179 -0.3804336488246918 1.0721385478973389 -0.5495501160621643 -0.42552709579467773 1.9654381275177002 -1.5934849977493286 -1.2604455947875977 1.9668197631835938 -0.8032310605049133 -2.378040075302124 -0.9083272218704224 1.0681416988372803 -0.9273561239242554 1.1187124252319336 -1.2370542287826538 -1.2144664525985718 -1.1345531940460205 1.359821081161499
13011500 -0.8074255585670471 1.0340914726257324 -1.0522387027740479 -1.415625810623169 -0.45987218618392944 0.21404753625392914 -0.2122967392206192 0.6779782176017761 1.9325752258300781 0.48247864842414856 2.2465860843658447 -1.0027668476104736 0.9340266585350037 1.8412230014801025 -0.624381422996521 -2.2832343578338623 0.6237277984619141 -1.5286009311676025 -1.674816370010376 -1.673161506652832 1.0327785015106201 -0.6915105581283569 0.7441114783287048 -0.24742771685123444 -0.7608544230461121 0.003371157217770815 0.25445234775543213
13011900 0.12154000997543335 -0.0644700825214386 -1.0037811994552612 -1.5873138904571533 0.8358222842216492 -0.32474032044410706 1.0487502813339233 1.1747249364852905 1.360859751701355 -0.2641710042953491 0.8730360865592957 -1.253767490386963 0.17073731124401093 1.2066805362701416 -1.3781096935272217 -0.9287211894989014 0.3946704864501953 -1.385995864868164 -0.6952986717224121 -1.7979227304458618 0.6393008232116699 -2.04726243019104 0.10716807097196579 -1.7571583986282349 0.334939181804657 -0.8934226632118225 1.4279236793518066
